from,to,weight
6228,6144,3
6228,6146,3
6228,6147,3
6228,6152,3
6228,6154,3
6228,6155,3
6228,6156,3
6228,6157,3
6228,6158,3
6228,6159,3
6228,6160,3
6228,6161,3
6228,6164,3
6228,6165,3
6228,6166,3
6228,6167,3
6228,6168,3
6228,6169,3
6228,6170,3
6228,6171,3
6228,6173,3
6228,6175,3
6228,6176,3
6228,6181,3
6228,7311,3
6228,9045,3
6228,9349,3
6229,100526842,3
6229,100529097,3
6229,11224,3
6229,140801,3
6229,200916,3
6229,23521,3
6229,25873,3
6229,4736,3
6229,51121,3
6229,51187,3
6229,6122,3
6229,6123,3
6229,6124,3
6229,6125,3
6229,6128,3
6229,6129,3
6229,6130,3
6229,6132,3
6229,6133,3
6229,6134,3
6229,6135,3
6229,6136,3
6229,6137,3
6229,6138,3
6229,6139,3
6229,6141,3
6229,6142,3
6229,6143,3
6229,6144,3
6229,6146,3
6229,6147,3
6229,6152,3
6229,6154,3
6229,6155,3
6229,6156,3
6229,6157,3
6229,6158,3
6229,6159,3
6229,6160,3
6229,6161,3
6229,6164,3
6229,6165,3
6229,6166,3
6229,6167,3
6229,6168,3
6229,6169,3
6229,6170,3
6229,6171,3
6229,6173,3
6229,6175,3
6229,6176,3
6229,6181,3
6229,7311,3
6229,9045,3
6229,9349,3
6230,100526842,3
6230,100529097,3
6230,11224,3
6230,140801,3
6230,200916,3
6230,23521,3
6230,25873,3
6230,4736,3
6230,51121,3
6230,51187,3
6230,6122,3
6230,6123,3
6230,6124,3
6230,6125,3
6230,6128,3
6230,6129,3
6230,6130,3
6230,6132,3
6230,6133,3
6230,6134,3
6230,6135,3
6230,6136,3
6230,6137,3
6230,6138,3
6230,6139,3
6230,6141,3
6230,6142,3
6230,6143,3
6230,6144,3
6230,6146,3
6230,6147,3
6230,6152,3
6230,6154,3
6230,6155,3
6230,6156,3
6230,6157,3
6230,6158,3
6230,6159,3
6230,6160,3
6230,6161,3
6230,6164,3
6230,6165,3
6230,6166,3
6230,6167,3
6230,6168,3
6230,6169,3
6230,6170,3
6230,6171,3
6230,6173,3
6230,6175,3
6230,6176,3
6230,6181,3
6230,7311,3
6230,9045,3
6230,9349,3
6231,100526842,3
6231,100529097,3
6231,11224,3
6231,140801,3
6231,200916,3
6231,23521,3
6231,25873,3
6231,4736,3
6231,51121,3
6231,51187,3
6231,6122,3
6231,6123,3
6231,6124,3
6231,6125,3
6231,6128,3
6231,6129,3
6231,6130,3
6231,6132,3
6231,6133,3
6231,6134,3
6231,6135,3
6231,6136,3
6231,6137,3
6231,6138,3
6231,6139,3
6231,6141,3
6231,6142,3
6231,6143,3
6231,6144,3
6231,6146,3
6231,6147,3
6231,6152,3
6231,6154,3
6231,6155,3
6231,6156,3
6231,6157,3
6231,6158,3
6231,6159,3
6231,6160,3
6231,6161,3
6231,6164,3
6231,6165,3
6231,6166,3
6231,6167,3
6231,6168,3
6231,6169,3
6231,6170,3
6231,6171,3
6231,6173,3
6231,6175,3
6231,6176,3
6231,6181,3
6231,7311,3
6231,9045,3
6231,9349,3
6232,100526842,3
6232,100529097,3
6232,11224,3
6232,140801,3
6232,200916,3
6232,23521,3
6232,25873,3
6232,4736,3
6232,51121,3
6232,51187,3
6232,6122,3
6232,6123,3
6232,6124,3
6232,6125,3
6232,6128,3
6232,6129,3
6232,6130,3
6232,6132,3
6232,6133,3
6232,6134,3
6232,6135,3
6232,6136,3
6232,6137,3
6232,6138,3
6232,6139,3
6232,6141,3
6232,6142,3
6232,6143,3
6232,6144,3
6232,6146,3
6232,6147,3
6232,6152,3
6232,6154,3
6232,6155,3
6232,6156,3
6232,6157,3
6232,6158,3
6232,6159,3
6232,6160,3
6232,6161,3
6232,6164,3
6232,6165,3
6232,6166,3
6232,6167,3
6232,6168,3
6232,6169,3
6232,6170,3
6232,6171,3
6232,6173,3
6232,6175,3
6232,6176,3
6232,6181,3
6232,7311,3
6232,9045,3
6232,9349,3
6233,100526842,3
6233,100529097,3
6233,11224,3
6233,140801,3
6233,200916,3
6233,23521,3
6233,25873,3
6233,4736,3
6233,51121,3
6233,51187,3
6233,6122,3
6233,6123,3
6233,6124,3
6233,6125,3
6233,6128,3
6233,6129,3
6233,6130,3
6233,6132,3
6233,6133,3
6233,6134,3
6233,6135,3
6233,6136,3
6233,6137,3
6233,6138,3
6233,6139,3
6233,6141,3
6233,6142,3
6233,6143,3
6233,6144,3
6233,6146,3
6233,6147,3
6233,6152,3
6233,6154,3
6233,6155,3
6233,6156,3
6233,6157,3
6233,6158,3
6233,6159,3
6233,6160,3
6233,6161,3
6233,6164,3
6233,6165,3
6233,6166,3
6233,6167,3
6233,6168,3
6233,6169,3
6233,6170,3
6233,6171,3
6233,6173,3
6233,6175,3
6233,6176,3
6233,6181,3
6233,7311,3
6233,9045,3
6233,9349,3
6234,100526842,3
6234,100529097,3
6234,11224,3
6234,140801,3
6234,200916,3
6234,23521,3
6234,25873,3
6234,4736,3
6234,51121,3
6234,51187,3
6234,6122,3
6234,6123,3
6234,6124,3
6234,6125,3
6234,6128,3
6234,6129,3
6234,6130,3
6234,6132,3
6234,6133,3
6234,6134,3
6234,6135,3
6234,6136,3
6234,6137,3
6234,6138,3
6234,6139,3
6234,6141,3
6234,6142,3
6234,6143,3
6234,6144,3
6234,6146,3
6234,6147,3
6234,6152,3
6234,6154,3
6234,6155,3
6234,6156,3
6234,6157,3
6234,6158,3
6234,6159,3
6234,6160,3
6234,6161,3
6234,6164,3
6234,6165,3
6234,6166,3
6234,6167,3
6234,6168,3
6234,6169,3
6234,6170,3
6234,6171,3
6234,6173,3
6234,6175,3
6234,6176,3
6234,6181,3
6234,7311,3
6234,9045,3
6234,9349,3
6235,100526842,3
6235,100529097,3
6235,11224,3
6235,140801,3
6235,200916,3
6235,23521,3
6235,25873,3
6235,4736,3
6235,51121,3
6235,51187,3
6235,6122,3
6235,6123,3
6235,6124,3
6235,6125,3
6235,6128,3
6235,6129,3
6235,6130,3
6235,6132,3
6235,6133,3
6235,6134,3
6235,6135,3
6235,6136,3
6235,6137,3
6235,6138,3
6235,6139,3
6235,6141,3
6235,6142,3
6235,6143,3
6235,6144,3
6235,6146,3
6235,6147,3
6235,6152,3
6235,6154,3
6235,6155,3
6235,6156,3
6235,6157,3
6235,6158,3
6235,6159,3
6235,6160,3
6235,6161,3
6235,6164,3
6235,6165,3
6235,6166,3
6235,6167,3
6235,6168,3
6235,6169,3
6235,6170,3
6235,6171,3
6235,6173,3
6235,6175,3
6235,6176,3
6235,6181,3
6235,7311,3
6235,9045,3
6235,9349,3
100526842,100529239,3
100526842,140032,3
100526842,2197,3
100526842,388524,3
100526842,3921,3
100526842,51065,3
100526842,6187,3
100526842,6188,3
100526842,6189,3
100526842,6191,3
100526842,6192,3
100526842,6193,3
100526842,6194,3
100526842,6201,3
100526842,6202,3
100526842,6203,3
100526842,6204,3
100526842,6205,3
100526842,6206,3
100526842,6207,3
100526842,6208,3
100526842,6209,3
100526842,6210,3
100526842,6217,3
100526842,6218,3
100526842,6222,3
100526842,6223,3
100526842,6224,3
100526842,6227,3
100526842,6228,3
100526842,6229,3
100526842,6230,3
100526842,6231,3
100526842,6232,3
100526842,6233,3
100526842,6234,3
100526842,6235,3
100529097,100529239,3
100529097,140032,3
100529097,2197,3
100529097,388524,3
100529097,3921,3
100529097,51065,3
100529097,6187,3
100529097,6188,3
100529097,6189,3
100529097,6191,3
100529097,6192,3
100529097,6193,3
100529097,6194,3
100529097,6201,3
100529097,6202,3
100529097,6203,3
100529097,6204,3
100529097,6205,3
100529097,6206,3
100529097,6207,3
100529097,6208,3
100529097,6209,3
100529097,6210,3
100529097,6217,3
100529097,6218,3
100529097,6222,3
100529097,6223,3
100529097,6224,3
100529097,6227,3
100529097,6228,3
100529097,6229,3
100529097,6230,3
100529097,6231,3
100529097,6232,3
100529097,6233,3
100529097,6234,3
100529097,6235,3
11224,100529239,3
11224,140032,3
11224,2197,3
11224,388524,3
11224,3921,3
11224,51065,3
11224,6187,3
11224,6188,3
11224,6189,3
11224,6191,3
11224,6192,3
11224,6193,3
11224,6194,3
11224,6201,3
11224,6202,3
11224,6203,3
11224,6204,3
11224,6205,3
11224,6206,3
11224,6207,3
11224,6208,3
11224,6209,3
11224,6210,3
11224,6217,3
11224,6218,3
11224,6222,3
11224,6223,3
11224,6224,3
11224,6227,3
11224,6228,3
11224,6229,3
11224,6230,3
11224,6231,3
11224,6232,3
11224,6233,3
11224,6234,3
11224,6235,3
140801,100529239,3
140801,140032,3
140801,2197,3
140801,388524,3
140801,3921,3
140801,51065,3
140801,6187,3
140801,6188,3
140801,6189,3
140801,6191,3
140801,6192,3
140801,6193,3
140801,6194,3
140801,6201,3
140801,6202,3
140801,6203,3
140801,6204,3
140801,6205,3
140801,6206,3
140801,6207,3
140801,6208,3
140801,6209,3
140801,6210,3
140801,6217,3
140801,6218,3
140801,6222,3
140801,6223,3
140801,6224,3
140801,6227,3
140801,6228,3
140801,6229,3
140801,6230,3
140801,6231,3
140801,6232,3
140801,6233,3
140801,6234,3
140801,6235,3
200916,100529239,3
200916,140032,3
200916,2197,3
200916,388524,3
200916,3921,3
200916,51065,3
200916,6187,3
200916,6188,3
200916,6189,3
200916,6191,3
200916,6192,3
200916,6193,3
200916,6194,3
200916,6201,3
200916,6202,3
200916,6203,3
200916,6204,3
200916,6205,3
200916,6206,3
200916,6207,3
200916,6208,3
200916,6209,3
200916,6210,3
200916,6217,3
200916,6218,3
200916,6222,3
200916,6223,3
200916,6224,3
200916,6227,3
200916,6228,3
200916,6229,3
200916,6230,3
200916,6231,3
200916,6232,3
200916,6233,3
200916,6234,3
200916,6235,3
23521,100529239,3
23521,140032,3
23521,2197,3
23521,388524,3
23521,3921,3
23521,51065,3
23521,6187,3
23521,6188,3
23521,6189,3
23521,6191,3
23521,6192,3
23521,6193,3
23521,6194,3
23521,6201,3
23521,6202,3
23521,6203,3
23521,6204,3
23521,6205,3
23521,6206,3
23521,6207,3
23521,6208,3
23521,6209,3
23521,6210,3
23521,6217,3
23521,6218,3
23521,6222,3
23521,6223,3
23521,6224,3
23521,6227,3
23521,6228,3
23521,6229,3
23521,6230,3
23521,6231,3
23521,6232,3
23521,6233,3
23521,6234,3
23521,6235,3
25873,100529239,3
25873,140032,3
25873,2197,3
25873,388524,3
25873,3921,3
25873,51065,3
25873,6187,3
25873,6188,3
25873,6189,3
25873,6191,3
25873,6192,3
25873,6193,3
25873,6194,3
25873,6201,3
25873,6202,3
25873,6203,3
25873,6204,3
25873,6205,3
25873,6206,3
25873,6207,3
25873,6208,3
25873,6209,3
25873,6210,3
25873,6217,3
25873,6218,3
25873,6222,3
25873,6223,3
25873,6224,3
25873,6227,3
25873,6228,3
25873,6229,3
25873,6230,3
25873,6231,3
25873,6232,3
25873,6233,3
25873,6234,3
25873,6235,3
4736,100529239,3
4736,140032,3
4736,2197,3
4736,388524,3
4736,3921,3
4736,51065,3
4736,6187,3
4736,6188,3
4736,6189,3
4736,6191,3
4736,6192,3
4736,6193,3
4736,6194,3
4736,6201,3
4736,6202,3
4736,6203,3
4736,6204,3
4736,6205,3
4736,6206,3
4736,6207,3
4736,6208,3
4736,6209,3
4736,6210,3
4736,6217,3
4736,6218,3
4736,6222,3
4736,6223,3
4736,6224,3
4736,6227,3
4736,6228,3
4736,6229,3
4736,6230,3
4736,6231,3
4736,6232,3
4736,6233,3
4736,6234,3
4736,6235,3
51121,100529239,3
51121,140032,3
51121,2197,3
51121,388524,3
51121,3921,3
51121,51065,3
51121,6187,3
51121,6188,3
51121,6189,3
51121,6191,3
51121,6192,3
51121,6193,3
51121,6194,3
51121,6201,3
51121,6202,3
51121,6203,3
51121,6204,3
51121,6205,3
51121,6206,3
51121,6207,3
51121,6208,3
51121,6209,3
51121,6210,3
51121,6217,3
51121,6218,3
51121,6222,3
51121,6223,3
51121,6224,3
51121,6227,3
51121,6228,3
51121,6229,3
51121,6230,3
51121,6231,3
51121,6232,3
51121,6233,3
51121,6234,3
51121,6235,3
51187,100529239,3
51187,140032,3
51187,2197,3
51187,388524,3
51187,3921,3
51187,51065,3
51187,6187,3
51187,6188,3
51187,6189,3
51187,6191,3
51187,6192,3
51187,6193,3
51187,6194,3
51187,6201,3
51187,6202,3
51187,6203,3
51187,6204,3
51187,6205,3
51187,6206,3
51187,6207,3
51187,6208,3
51187,6209,3
51187,6210,3
51187,6217,3
51187,6218,3
51187,6222,3
51187,6223,3
51187,6224,3
51187,6227,3
51187,6228,3
51187,6229,3
51187,6230,3
51187,6231,3
51187,6232,3
51187,6233,3
51187,6234,3
51187,6235,3
6122,100529239,3
6122,140032,3
6122,2197,3
6122,388524,3
6122,3921,3
6122,51065,3
6122,6187,3
6122,6188,3
6122,6189,3
6122,6191,3
6122,6192,3
6122,6193,3
6122,6194,3
6122,6201,3
6122,6202,3
6122,6203,3
6122,6204,3
6122,6205,3
6122,6206,3
6122,6207,3
6122,6208,3
6122,6209,3
6122,6210,3
6122,6217,3
6122,6218,3
6122,6222,3
6122,6223,3
6122,6224,3
6122,6227,3
6122,6228,3
6122,6229,3
6122,6230,3
6122,6231,3
6122,6232,3
6122,6233,3
6122,6234,3
6122,6235,3
6123,100529239,3
6123,140032,3
6123,2197,3
6123,388524,3
6123,3921,3
6123,51065,3
6123,6187,3
6123,6188,3
6123,6189,3
6123,6191,3
6123,6192,3
6123,6193,3
6123,6194,3
6123,6201,3
6123,6202,3
6123,6203,3
6123,6204,3
6123,6205,3
6123,6206,3
6123,6207,3
6123,6208,3
6123,6209,3
6123,6210,3
6123,6217,3
6123,6218,3
6123,6222,3
6123,6223,3
6123,6224,3
6123,6227,3
6123,6228,3
6123,6229,3
6123,6230,3
6123,6231,3
6123,6232,3
6123,6233,3
6123,6234,3
6123,6235,3
6124,100529239,3
6124,140032,3
6124,2197,3
6124,388524,3
6124,3921,3
6124,51065,3
6124,6187,3
6124,6188,3
6124,6189,3
6124,6191,3
6124,6192,3
6124,6193,3
6124,6194,3
6124,6201,3
6124,6202,3
6124,6203,3
6124,6204,3
6124,6205,3
6124,6206,3
6124,6207,3
6124,6208,3
6124,6209,3
6124,6210,3
6124,6217,3
6124,6218,3
6124,6222,3
6124,6223,3
6124,6224,3
6124,6227,3
6124,6228,3
6124,6229,3
6124,6230,3
6124,6231,3
6124,6232,3
6124,6233,3
6124,6234,3
6124,6235,3
6125,100529239,3
6125,140032,3
6125,2197,3
6125,388524,3
6125,3921,3
6125,51065,3
6125,6187,3
6125,6188,3
6125,6189,3
6125,6191,3
6125,6192,3
6125,6193,3
6125,6194,3
6125,6201,3
6125,6202,3
6125,6203,3
6125,6204,3
6125,6205,3
6125,6206,3
6125,6207,3
6125,6208,3
6125,6209,3
6125,6210,3
6125,6217,3
6125,6218,3
6125,6222,3
6125,6223,3
6125,6224,3
6125,6227,3
6125,6228,3
6125,6229,3
6125,6230,3
6125,6231,3
6125,6232,3
6125,6233,3
6125,6234,3
6125,6235,3
6128,100529239,3
6128,140032,3
6128,2197,3
6128,388524,3
6128,3921,3
6128,51065,3
6128,6187,3
6128,6188,3
6128,6189,3
6128,6191,3
6128,6192,3
6128,6193,3
6128,6194,3
6128,6201,3
6128,6202,3
6128,6203,3
6128,6204,3
6128,6205,3
6128,6206,3
6128,6207,3
6128,6208,3
6128,6209,3
6128,6210,3
6128,6217,3
6128,6218,3
6128,6222,3
6128,6223,3
6128,6224,3
6128,6227,3
6128,6228,3
6128,6229,3
6128,6230,3
6128,6231,3
6128,6232,3
6128,6233,3
6128,6234,3
6128,6235,3
6129,100529239,3
6129,140032,3
6129,2197,3
6129,388524,3
6129,3921,3
6129,51065,3
6129,6187,3
6129,6188,3
6129,6189,3
6129,6191,3
6129,6192,3
6129,6193,3
6129,6194,3
6129,6201,3
6129,6202,3
6129,6203,3
6129,6204,3
6129,6205,3
6129,6206,3
6129,6207,3
6129,6208,3
6129,6209,3
6129,6210,3
6129,6217,3
6129,6218,3
6129,6222,3
6129,6223,3
6129,6224,3
6129,6227,3
6129,6228,3
6129,6229,3
6129,6230,3
6129,6231,3
6129,6232,3
6129,6233,3
6129,6234,3
6129,6235,3
6130,100529239,3
6130,140032,3
6130,2197,3
6130,388524,3
6130,3921,3
6130,51065,3
6130,6187,3
6130,6188,3
6130,6189,3
6130,6191,3
6130,6192,3
6130,6193,3
6130,6194,3
6130,6201,3
6130,6202,3
6130,6203,3
6130,6204,3
6130,6205,3
6130,6206,3
6130,6207,3
6130,6208,3
6130,6209,3
6130,6210,3
6130,6217,3
6130,6218,3
6130,6222,3
6130,6223,3
6130,6224,3
6130,6227,3
6130,6228,3
6130,6229,3
6130,6230,3
6130,6231,3
6130,6232,3
6130,6233,3
6130,6234,3
6130,6235,3
6132,100529239,3
6132,140032,3
6132,2197,3
6132,388524,3
6132,3921,3
6132,51065,3
6132,6187,3
6132,6188,3
6132,6189,3
6132,6191,3
6132,6192,3
6132,6193,3
6132,6194,3
6132,6201,3
6132,6202,3
6132,6203,3
6132,6204,3
6132,6205,3
6132,6206,3
6132,6207,3
6132,6208,3
6132,6209,3
6132,6210,3
6132,6217,3
6132,6218,3
6132,6222,3
6132,6223,3
6132,6224,3
6132,6227,3
6132,6228,3
6132,6229,3
6132,6230,3
6132,6231,3
6132,6232,3
6132,6233,3
6132,6234,3
6132,6235,3
6133,100529239,3
6133,140032,3
6133,2197,3
6133,388524,3
6133,3921,3
6133,51065,3
6133,6187,3
6133,6188,3
6133,6189,3
6133,6191,3
6133,6192,3
6133,6193,3
6133,6194,3
6133,6201,3
6133,6202,3
6133,6203,3
6133,6204,3
6133,6205,3
6133,6206,3
6133,6207,3
6133,6208,3
6133,6209,3
6133,6210,3
6133,6217,3
6133,6218,3
6133,6222,3
6133,6223,3
6133,6224,3
6133,6227,3
6133,6228,3
6133,6229,3
6133,6230,3
6133,6231,3
6133,6232,3
6133,6233,3
6133,6234,3
6133,6235,3
6134,100529239,3
6134,140032,3
6134,2197,3
6134,388524,3
6134,3921,3
6134,51065,3
6134,6187,3
6134,6188,3
6134,6189,3
6134,6191,3
6134,6192,3
6134,6193,3
6134,6194,3
6134,6201,3
6134,6202,3
6134,6203,3
6134,6204,3
6134,6205,3
6134,6206,3
6134,6207,3
6134,6208,3
6134,6209,3
6134,6210,3
6134,6217,3
6134,6218,3
6134,6222,3
6134,6223,3
6134,6224,3
6134,6227,3
6134,6228,3
6134,6229,3
6134,6230,3
6134,6231,3
6134,6232,3
6134,6233,3
6134,6234,3
6134,6235,3
6135,100529239,3
6135,140032,3
6135,2197,3
6135,388524,3
6135,3921,3
6135,51065,3
6135,6187,3
6135,6188,3
6135,6189,3
6135,6191,3
6135,6192,3
6135,6193,3
6135,6194,3
6135,6201,3
6135,6202,3
6135,6203,3
6135,6204,3
6135,6205,3
6135,6206,3
6135,6207,3
6135,6208,3
6135,6209,3
6135,6210,3
6135,6217,3
6135,6218,3
6135,6222,3
6135,6223,3
6135,6224,3
6135,6227,3
6135,6228,3
6135,6229,3
6135,6230,3
6135,6231,3
6135,6232,3
6135,6233,3
6135,6234,3
6135,6235,3
6136,100529239,3
6136,140032,3
6136,2197,3
6136,388524,3
6136,3921,3
6136,51065,3
6136,6187,3
6136,6188,3
6136,6189,3
6136,6191,3
6136,6192,3
6136,6193,3
6136,6194,3
6136,6201,3
6136,6202,3
6136,6203,3
6136,6204,3
6136,6205,3
6136,6206,3
6136,6207,3
6136,6208,3
6136,6209,3
6136,6210,3
6136,6217,3
6136,6218,3
6136,6222,3
6136,6223,3
6136,6224,3
6136,6227,3
6136,6228,3
6136,6229,3
6136,6230,3
6136,6231,3
6136,6232,3
6136,6233,3
6136,6234,3
6136,6235,3
6137,100529239,3
6137,140032,3
6137,2197,3
6137,388524,3
6137,3921,3
6137,51065,3
6137,6187,3
6137,6188,3
6137,6189,3
6137,6191,3
6137,6192,3
6137,6193,3
6137,6194,3
6137,6201,3
6137,6202,3
6137,6203,3
6137,6204,3
6137,6205,3
6137,6206,3
6137,6207,3
6137,6208,3
6137,6209,3
6137,6210,3
6137,6217,3
6137,6218,3
6137,6222,3
6137,6223,3
6137,6224,3
6137,6227,3
6137,6228,3
6137,6229,3
6137,6230,3
6137,6231,3
6137,6232,3
6137,6233,3
6137,6234,3
6137,6235,3
6138,100529239,3
6138,140032,3
6138,2197,3
6138,388524,3
6138,3921,3
6138,51065,3
6138,6187,3
6138,6188,3
6138,6189,3
6138,6191,3
6138,6192,3
6138,6193,3
6138,6194,3
6138,6201,3
6138,6202,3
6138,6203,3
6138,6204,3
6138,6205,3
6138,6206,3
6138,6207,3
6138,6208,3
6138,6209,3
6138,6210,3
6138,6217,3
6138,6218,3
6138,6222,3
6138,6223,3
6138,6224,3
6138,6227,3
6138,6228,3
6138,6229,3
6138,6230,3
6138,6231,3
6138,6232,3
6138,6233,3
6138,6234,3
6138,6235,3
6139,100529239,3
6139,140032,3
6139,2197,3
6139,388524,3
6139,3921,3
6139,51065,3
6139,6187,3
6139,6188,3
6139,6189,3
6139,6191,3
6139,6192,3
6139,6193,3
6139,6194,3
6139,6201,3
6139,6202,3
6139,6203,3
6139,6204,3
6139,6205,3
6139,6206,3
6139,6207,3
6139,6208,3
6139,6209,3
6139,6210,3
6139,6217,3
6139,6218,3
6139,6222,3
6139,6223,3
6139,6224,3
6139,6227,3
6139,6228,3
6139,6229,3
6139,6230,3
6139,6231,3
6139,6232,3
6139,6233,3
6139,6234,3
6139,6235,3
6141,100529239,3
6141,140032,3
6141,2197,3
6141,388524,3
6141,3921,3
6141,51065,3
6141,6187,3
6141,6188,3
6141,6189,3
6141,6191,3
6141,6192,3
6141,6193,3
6141,6194,3
6141,6201,3
6141,6202,3
6141,6203,3
6141,6204,3
6141,6205,3
6141,6206,3
6141,6207,3
6141,6208,3
6141,6209,3
6141,6210,3
6141,6217,3
6141,6218,3
6141,6222,3
6141,6223,3
6141,6224,3
6141,6227,3
6141,6228,3
6141,6229,3
6141,6230,3
6141,6231,3
6141,6232,3
6141,6233,3
6141,6234,3
6141,6235,3
6142,100529239,3
6142,140032,3
6142,2197,3
6142,388524,3
6142,3921,3
6142,51065,3
6142,6187,3
6142,6188,3
6142,6189,3
6142,6191,3
6142,6192,3
6142,6193,3
6142,6194,3
6142,6201,3
6142,6202,3
6142,6203,3
6142,6204,3
6142,6205,3
6142,6206,3
6142,6207,3
6142,6208,3
6142,6209,3
6142,6210,3
6142,6217,3
6142,6218,3
6142,6222,3
6142,6223,3
6142,6224,3
6142,6227,3
6142,6228,3
6142,6229,3
6142,6230,3
6142,6231,3
6142,6232,3
6142,6233,3
6142,6234,3
6142,6235,3
6143,100529239,3
6143,140032,3
6143,2197,3
6143,388524,3
6143,3921,3
6143,51065,3
6143,6187,3
6143,6188,3
6143,6189,3
6143,6191,3
6143,6192,3
6143,6193,3
6143,6194,3
6143,6201,3
6143,6202,3
6143,6203,3
6143,6204,3
6143,6205,3
6143,6206,3
6143,6207,3
6143,6208,3
6143,6209,3
6143,6210,3
6143,6217,3
6143,6218,3
6143,6222,3
6143,6223,3
6143,6224,3
6143,6227,3
6143,6228,3
6143,6229,3
6143,6230,3
6143,6231,3
6143,6232,3
6143,6233,3
6143,6234,3
6143,6235,3
6144,100529239,3
6144,140032,3
6144,2197,3
6144,388524,3
6144,3921,3
6144,51065,3
6144,6187,3
6144,6188,3
6144,6189,3
6144,6191,3
6144,6192,3
6144,6193,3
6144,6194,3
6144,6201,3
6144,6202,3
6144,6203,3
6144,6204,3
6144,6205,3
6144,6206,3
6144,6207,3
6144,6208,3
6144,6209,3
6144,6210,3
6144,6217,3
6144,6218,3
6144,6222,3
6144,6223,3
6144,6224,3
6144,6227,3
6144,6228,3
6144,6229,3
6144,6230,3
6144,6231,3
6144,6232,3
6144,6233,3
6144,6234,3
6144,6235,3
6146,100529239,3
6146,140032,3
6146,2197,3
6146,388524,3
6146,3921,3
6146,51065,3
6146,6187,3
6146,6188,3
6146,6189,3
6146,6191,3
6146,6192,3
6146,6193,3
6146,6194,3
6146,6201,3
6146,6202,3
6146,6203,3
6146,6204,3
6146,6205,3
6146,6206,3
6146,6207,3
6146,6208,3
6146,6209,3
6146,6210,3
6146,6217,3
6146,6218,3
6146,6222,3
6146,6223,3
6146,6224,3
6146,6227,3
6146,6228,3
6146,6229,3
6146,6230,3
6146,6231,3
6146,6232,3
6146,6233,3
6146,6234,3
6146,6235,3
6147,100529239,3
6147,140032,3
6147,2197,3
6147,388524,3
6147,3921,3
6147,51065,3
6147,6187,3
6147,6188,3
6147,6189,3
6147,6191,3
6147,6192,3
6147,6193,3
6147,6194,3
6147,6201,3
6147,6202,3
6147,6203,3
6147,6204,3
6147,6205,3
6147,6206,3
6147,6207,3
6147,6208,3
6147,6209,3
6147,6210,3
6147,6217,3
6147,6218,3
6147,6222,3
6147,6223,3
6147,6224,3
6147,6227,3
6147,6228,3
6147,6229,3
6147,6230,3
6147,6231,3
6147,6232,3
6147,6233,3
6147,6234,3
6147,6235,3
6152,100529239,3
6152,140032,3
6152,2197,3
6152,388524,3
6152,3921,3
6152,51065,3
6152,6187,3
6152,6188,3
6152,6189,3
6152,6191,3
6152,6192,3
6152,6193,3
6152,6194,3
6152,6201,3
6152,6202,3
6152,6203,3
6152,6204,3
6152,6205,3
6152,6206,3
6152,6207,3
6152,6208,3
6152,6209,3
6152,6210,3
6152,6217,3
6152,6218,3
6152,6222,3
6152,6223,3
6152,6224,3
6152,6227,3
6152,6228,3
6152,6229,3
6152,6230,3
6152,6231,3
6152,6232,3
6152,6233,3
6152,6234,3
6152,6235,3
6154,100529239,3
6154,140032,3
6154,2197,3
6154,388524,3
6154,3921,3
6154,51065,3
6154,6187,3
6154,6188,3
6154,6189,3
6154,6191,3
6154,6192,3
6154,6193,3
6154,6194,3
6154,6201,3
6154,6202,3
6154,6203,3
6154,6204,3
6154,6205,3
6154,6206,3
6154,6207,3
6154,6208,3
6154,6209,3
6154,6210,3
6154,6217,3
6154,6218,3
6154,6222,3
6154,6223,3
6154,6224,3
6154,6227,3
6154,6228,3
6154,6229,3
6154,6230,3
6154,6231,3
6154,6232,3
6154,6233,3
6154,6234,3
6154,6235,3
6155,100529239,3
6155,140032,3
6155,2197,3
6155,388524,3
6155,3921,3
6155,51065,3
6155,6187,3
6155,6188,3
6155,6189,3
6155,6191,3
6155,6192,3
6155,6193,3
6155,6194,3
6155,6201,3
6155,6202,3
6155,6203,3
6155,6204,3
6155,6205,3
6155,6206,3
6155,6207,3
6155,6208,3
6155,6209,3
6155,6210,3
6155,6217,3
6155,6218,3
6155,6222,3
6155,6223,3
6155,6224,3
6155,6227,3
6155,6228,3
6155,6229,3
6155,6230,3
6155,6231,3
6155,6232,3
6155,6233,3
6155,6234,3
6155,6235,3
6156,100529239,3
6156,140032,3
6156,2197,3
6156,388524,3
6156,3921,3
6156,51065,3
6156,6187,3
6156,6188,3
6156,6189,3
6156,6191,3
6156,6192,3
6156,6193,3
6156,6194,3
6156,6201,3
6156,6202,3
6156,6203,3
6156,6204,3
6156,6205,3
6156,6206,3
6156,6207,3
6156,6208,3
6156,6209,3
6156,6210,3
6156,6217,3
6156,6218,3
6156,6222,3
6156,6223,3
6156,6224,3
6156,6227,3
6156,6228,3
6156,6229,3
6156,6230,3
6156,6231,3
6156,6232,3
6156,6233,3
6156,6234,3
6156,6235,3
6157,100529239,3
6157,140032,3
6157,2197,3
6157,388524,3
6157,3921,3
6157,51065,3
6157,6187,3
6157,6188,3
6157,6189,3
6157,6191,3
6157,6192,3
6157,6193,3
6157,6194,3
6157,6201,3
6157,6202,3
6157,6203,3
6157,6204,3
6157,6205,3
6157,6206,3
6157,6207,3
6157,6208,3
6157,6209,3
6157,6210,3
6157,6217,3
6157,6218,3
6157,6222,3
