from,to,weight
55808,11227,3
55808,114805,3
55808,117248,3
55808,168391,3
55808,2589,3
55808,2590,3
55808,2591,3
55808,26290,3
55808,374378,3
55808,442117,3
55808,50614,3
55808,51809,3
55808,55568,3
55808,57452,3
55808,63917,3
55808,64409,3
55808,79623,3
55808,79695,3
55808,8693,3
55808,6482,3
55808,6483,3
55808,192134,3
55808,29071,3
55808,56913,3
55808,728819,3
55808,2650,3
10329,79147,3
10329,11041,3
6487,2525,3
6487,2523,3
6487,2524,3
6487,10317,3
6487,8707,3
6487,8708,3
84892,10585,3
84892,29954,3
84892,148789,3
84892,55624,3
148789,84892,3
148789,84197,3
84197,2218,3
84197,148789,3
79147,2218,3
79147,10329,3
11041,10329,3
11041,120071,3
11041,9215,3
120071,11041,3
120071,9215,3
9215,11041,3
9215,120071,3
55624,10585,3
55624,29954,3
55624,146664,3
55624,84892,3
2683,2720,3
2683,2525,3
2683,2523,3
2683,2524,3
2683,10690,3
2683,2526,3
2683,10331,3
2683,10678,3
2683,79369,3
2683,2651,3
2683,8706,3
2683,53947,3
2683,2592,3
2683,2582,3
2683,2530,3
2683,3938,3
2683,6480,3
2683,84620,3
2683,84002,3
2683,10402,3
2683,10317,3
2683,8707,3
2683,8708,3
2683,2527,3
2683,2528,3
8703,2525,3
8703,2523,3
8703,2524,3
8703,10690,3
8703,2526,3
8703,10331,3
8703,10678,3
8703,79369,3
8703,2651,3
8703,8706,3
8703,53947,3
8703,2530,3
8703,6480,3
8703,84620,3
8703,84002,3
8703,10402,3
8703,10317,3
8703,8707,3
8703,8708,3
8703,2527,3
8703,2528,3
8704,2720,3
8704,2525,3
8704,2523,3
8704,2524,3
8704,10690,3
8704,2526,3
8704,10331,3
8704,10678,3
8704,79369,3
8704,8706,3
8704,53947,3
8704,2592,3
8704,2582,3
8704,2530,3
8704,3938,3
8704,6480,3
8704,84620,3
8704,84002,3
8704,10402,3
8704,10317,3
8704,8707,3
8704,8708,3
8704,2527,3
8704,2528,3
53947,2720,3
53947,3073,3
53947,3074,3
53947,10825,3
53947,129807,3
53947,4758,3
53947,4759,3
53947,2717,3
53947,2525,3
53947,410,3
53947,9514,3
53947,2583,3
53947,2523,3
53947,2524,3
53947,10690,3
53947,2526,3
53947,10331,3
53947,10678,3
53947,79369,3
53947,127550,3
53947,8706,3
53947,26301,3
53947,9334,3
53947,2683,3
53947,8703,3
53947,8704,3
53947,84002,3
53947,9331,3
53947,8702,3
53947,10402,3
53947,10317,3
53947,4668,3
53947,8869,3
53947,2527,3
53947,2528,3
2592,5236,3
2592,55276,3
2592,5167,3
2592,5169,3
2592,283209,3
2592,2683,3
2592,8704,3
2592,2582,3
2592,3906,3
2592,7360,3
2592,7358,3
2592,2584,3
2592,2992,3
2592,2997,3
2592,2998,3
2592,8908,3
2592,178,3
2592,5834,3
2592,5836,3
2592,5837,3
2582,5167,3
2582,5169,3
2582,2683,3
2582,8704,3
2582,2592,3
2582,3906,3
2582,7360,3
2582,7358,3
2582,2992,3
2582,2997,3
2582,2998,3
2582,8908,3
276,6476,3
276,2548,3
276,2595,3
276,8972,3
276,93432,3
276,178,3
276,5834,3
276,5836,3
276,5837,3
276,2632,3
277,6476,3
277,2548,3
277,2595,3
277,8972,3
277,93432,3
277,178,3
277,5834,3
277,5836,3
277,5837,3
277,2632,3
278,6476,3
278,2548,3
278,2595,3
278,8972,3
278,93432,3
278,178,3
278,5834,3
278,5836,3
278,5837,3
278,2632,3
279,6476,3
279,2548,3
279,2595,3
279,8972,3
279,93432,3
279,178,3
279,5834,3
279,5836,3
279,5837,3
279,2632,3
280,6476,3
280,2548,3
280,2595,3
280,8972,3
280,93432,3
280,178,3
280,5834,3
280,5836,3
280,5837,3
280,2632,3
2530,11282,3
2530,11320,3
2530,152586,3
2530,4247,3
2530,4248,3
2530,2683,3
2530,8703,3
2530,8704,3
2530,4122,3
2530,4124,3
3425,3423,3
3425,6448,3
3425,411,3
3425,23553,3
3425,3373,3
3425,6677,3
3425,8372,3
3425,8692,3
3423,3425,3
3423,10855,3
3423,60495,3
2729,2571,3
2729,2572,3
2729,27165,3
2729,2744,3
2729,2752,3
2729,8659,3
2729,1610,3
2729,189,3
2729,64902,3
2729,290,3
2729,51056,3
2729,26873,3
2729,137362,3
2729,2805,3
2729,2806,3
2729,2937,3
2729,124454,3
2729,2058,3
2729,586,3
2729,587,3
2729,79017,3
2729,5832,3
2729,10841,3
2729,162417,3
2729,2746,3
2729,2747,3
2730,2571,3
2730,2572,3
2730,27165,3
2730,2744,3
2730,2752,3
2730,8659,3
2730,1610,3
2730,189,3
2730,64902,3
2730,290,3
2730,51056,3
2730,26873,3
2730,137362,3
2730,2805,3
2730,2806,3
2730,2937,3
2730,124454,3
2730,2058,3
2730,586,3
2730,587,3
2730,79017,3
2730,5832,3
2730,10841,3
2730,162417,3
2730,2746,3
2730,2747,3
1118,3073,3
1118,3074,3
1118,5973,3
1118,27159,3
1118,55577,3
27159,3073,3
27159,3074,3
27159,5973,3
27159,1118,3
27159,55577,3
55577,3073,3
55577,3074,3
55577,5973,3
55577,1118,3
55577,27159,3
55577,5238,3
55577,51005,3
55577,64841,3
5238,6675,3
5238,91373,3
5238,55577,3
5238,51005,3
5238,64841,3
669,132158,3
669,9562,3
669,5230,3
669,5232,3
669,26227,3
669,441531,3
669,5223,3
669,5224,3
669,2023,3
669,2026,3
669,2027,3
669,387712,3
669,2597,3
669,26330,3
9054,1491,3
9054,56267,3
9054,883,3
9054,137362,3
9054,2805,3
9054,2806,3
9054,102724560,3
9054,875,3
9054,1036,3
55301,54995,3
55301,51601,3
55301,387787,3
55301,2194,3
55301,51102,3
100861540,216,3
100861540,220,3
100861540,316,3
100861540,8854,3
1543,8644,3
1543,8630,3
1543,216,3
1543,220,3
1543,316,3
1543,8854,3
1543,7923,3
1543,51144,3
1543,51478,3
1543,3294,3
1543,1588,3
1543,3292,3
1551,216,3
1551,220,3
1551,316,3
1551,8854,3
1555,11283,3
1555,113612,3
1555,1557,3
1555,1571,3
1555,1573,3
1555,1558,3
1555,216,3
1555,220,3
1555,316,3
1555,8854,3
1555,1559,3
1555,100137049,3
1555,11145,3
1555,123745,3
1555,151056,3
1555,255189,3
1555,26279,3
1555,283748,3
1555,30814,3
1555,391013,3
1555,50487,3
1555,5319,3
1555,5320,3
1555,5321,3
1555,5322,3
1555,54979,3
1555,64600,3
1555,81579,3
1555,8398,3
1555,8399,3
1555,84647,3
1555,8605,3
1555,8681,3
1555,239,3
1555,242,3
1555,247,3
1555,2053,3
1555,4051,3
1555,8529,3
1555,240,3
1555,5742,3
1555,5743,3
1555,246,3
1559,11283,3
1559,113612,3
1559,1557,3
1559,1571,3
1559,1573,3
1559,1558,3
1559,216,3
1559,220,3
1559,316,3
1559,8854,3
1559,1544,3
1559,1555,3
1559,1576,3
1559,100137049,3
1559,11145,3
1559,123745,3
1559,151056,3
1559,255189,3
1559,26279,3
1559,283748,3
1559,30814,3
1559,391013,3
1559,50487,3
1559,5319,3
1559,5320,3
1559,5321,3
1559,5322,3
1559,54979,3
1559,64600,3
1559,81579,3
1559,8398,3
1559,8399,3
1559,84647,3
1559,8605,3
1559,8681,3
1559,239,3
1559,242,3
1559,247,3
1559,2053,3
1559,4051,3
1559,8529,3
1559,240,3
1559,5742,3
1559,5743,3
1559,246,3
1562,216,3
1562,220,3
1562,316,3
1562,8854,3
1576,8644,3
1576,8630,3
1576,1557,3
1576,1571,3
1576,1573,3
1576,1558,3
1576,216,3
1576,220,3
1576,316,3
1576,8854,3
1576,6783,3
1576,1544,3
1576,7923,3
1576,51144,3
1576,1559,3
1576,51478,3
1576,3294,3
1576,1588,3
1576,3292,3
1576,100137049,3
1576,11145,3
1576,123745,3
1576,151056,3
1576,255189,3
1576,26279,3
1576,283748,3
1576,30814,3
1576,391013,3
1576,50487,3
1576,5319,3
1576,5320,3
1576,5321,3
1576,5322,3
1576,54979,3
1576,64600,3
1576,81579,3
1576,8398,3
1576,8399,3
1576,84647,3
1576,8605,3
1576,8681,3
1576,246,3
1577,8644,3
1577,8630,3
1577,216,3
1577,220,3
1577,316,3
1577,8854,3
1577,6783,3
1577,7923,3
1577,51144,3
1577,51478,3
1577,3294,3
1577,1588,3
1577,3292,3
1592,216,3
1592,220,3
1592,316,3
1592,8854,3
29785,216,3
29785,220,3
29785,316,3
29785,8854,3
340665,216,3
340665,220,3
340665,316,3
340665,8854,3
54905,216,3
54905,220,3
54905,316,3
54905,8854,3
56603,216,3
56603,220,3
56603,316,3
56603,8854,3
122481,50484,3
122481,6240,3
122481,6241,3
122481,5167,3
122481,5169,3
122481,100526794,3
122481,1633,3
122481,22978,3
122481,284958,3
122481,30833,3
122481,4907,3
122481,51020,3
122481,56953,3
122481,84618,3
122481,93034,3
122481,377841,3
122481,953,3
122481,956,3
122481,2272,3
122481,22875,3
122481,10846,3
122481,27115,3
122481,50940,3
122481,5136,3
122481,5137,3
122481,5138,3
122481,5139,3
122481,5140,3
122481,5141,3
122481,5142,3
122481,5143,3
122481,5144,3
122481,5150,3
122481,5151,3
122481,5153,3
122481,8622,3
122481,10201,3
122481,221264,3
122481,29922,3
122481,4830,3
122481,4831,3
122481,4832,3
122481,4833,3
122481,654364,3
122481,5313,3
122481,5315,3
122481,84284,3
122481,954,3
122481,353,3
122481,158,3
122481,27010,3
122481,270,3
122481,271,3
122481,272,3
122481,132,3
158067,50484,3
158067,6240,3
158067,6241,3
158067,5167,3
158067,5169,3
158067,100526794,3
158067,1633,3
158067,22978,3
158067,284958,3
158067,30833,3
158067,4907,3
158067,51020,3
158067,56953,3
158067,84618,3
158067,93034,3
158067,377841,3
158067,953,3
158067,956,3
158067,2272,3
158067,22875,3
158067,10846,3
158067,27115,3
158067,50940,3
158067,5136,3
158067,5137,3
158067,5138,3
158067,5139,3
158067,5140,3
158067,5141,3
158067,5142,3
158067,5143,3
158067,5144,3
158067,5150,3
158067,5151,3
158067,5153,3
158067,8622,3
158067,10201,3
158067,221264,3
158067,29922,3
158067,4830,3
158067,4831,3
158067,4832,3
158067,4833,3
158067,654364,3
158067,5313,3
158067,5315,3
158067,84284,3
158067,954,3
158067,353,3
158067,158,3
158067,27010,3
158067,270,3
158067,271,3
158067,272,3
158067,132,3
203,50484,3
203,6240,3
203,6241,3
203,5167,3
203,5169,3
203,100526794,3
203,1633,3
203,22978,3
203,284958,3
203,30833,3
203,4907,3
203,51020,3
203,56953,3
203,84618,3
203,93034,3
203,377841,3
203,953,3
203,956,3
203,2272,3
203,22875,3
203,10846,3
203,27115,3
203,50940,3
203,5136,3
203,5137,3
203,5138,3
203,5139,3
203,5140,3
203,5141,3
203,5142,3
203,5143,3
203,5144,3
203,5150,3
203,5151,3
203,5153,3
203,8622,3
203,10201,3
203,221264,3
203,29922,3
203,4830,3
203,4831,3
203,4832,3
203,4833,3
203,654364,3
203,5313,3
203,5315,3
203,84284,3
203,954,3
203,353,3
203,158,3
203,27010,3
203,270,3
203,271,3
203,272,3
203,132,3
204,50484,3
204,6240,3
204,6241,3
204,5167,3
204,5169,3
204,100526794,3
204,1633,3
204,22978,3
204,284958,3
204,30833,3
204,4907,3
204,51020,3
204,56953,3
204,84618,3
204,93034,3
204,377841,3
204,953,3
204,956,3
204,2272,3
204,22875,3
204,10846,3
204,27115,3
204,50940,3
204,5136,3
204,5137,3
204,5138,3
204,5139,3
204,5140,3
204,5141,3
204,5142,3
204,5143,3
204,5144,3
204,5150,3
204,5151,3
204,5153,3
204,8622,3
204,10201,3
204,221264,3
204,29922,3
204,4830,3
204,4831,3
204,4832,3
204,4833,3
204,654364,3
204,5313,3
204,5315,3
204,84284,3
204,954,3
204,353,3
204,158,3
204,27010,3
204,270,3
204,271,3
204,272,3
204,132,3
205,50484,3
205,6240,3
205,6241,3
205,5167,3
205,5169,3
205,100526794,3
205,1633,3
205,22978,3
205,284958,3
205,30833,3
205,4907,3
205,51020,3
205,56953,3
205,84618,3
205,93034,3
205,377841,3
205,953,3
205,956,3
205,2272,3
205,22875,3
205,10846,3
205,27115,3
205,50940,3
205,5136,3
205,5137,3
205,5138,3
205,5139,3
205,5140,3
205,5141,3
205,5142,3
205,5143,3
205,5144,3
205,5150,3
205,5151,3
205,5153,3
205,8622,3
205,10201,3
205,221264,3
205,29922,3
205,4830,3
205,4831,3
205,4832,3
205,4833,3
205,654364,3
205,5313,3
205,5315,3
205,84284,3
205,954,3
205,353,3
205,158,3
205,27010,3
205,270,3
205,271,3
205,272,3
205,132,3
26289,50484,3
26289,6240,3
26289,6241,3
26289,5167,3
26289,5169,3
26289,100526794,3
26289,1633,3
26289,22978,3
26289,284958,3
26289,30833,3
26289,4907,3
26289,51020,3
26289,56953,3
26289,84618,3
26289,93034,3
26289,377841,3
26289,953,3
26289,956,3
26289,2272,3
26289,22875,3
26289,10846,3
26289,27115,3
26289,50940,3
26289,5136,3
26289,5137,3
26289,5138,3
26289,5139,3
26289,5140,3
26289,5141,3
26289,5142,3
26289,5143,3
26289,5144,3
26289,5150,3
26289,5151,3
26289,5153,3
26289,8622,3
26289,10201,3
26289,221264,3
26289,29922,3
26289,4830,3
26289,4831,3
26289,4832,3
26289,4833,3
26289,654364,3
26289,5313,3
26289,5315,3
26289,84284,3
26289,954,3
26289,353,3
26289,158,3
26289,27010,3
26289,270,3
26289,271,3
26289,272,3
26289,132,3
79178,84284,3
79178,27010,3
248,5805,3
248,84284,3
248,27010,3
248,2643,3
249,5805,3
249,84284,3
249,27010,3
249,2643,3
250,5805,3
250,84284,3
250,27010,3
250,2643,3
251,5805,3
251,84284,3
251,27010,3
251,2643,3
52,5167,3
52,5169,3
52,84284,3
52,645,3
52,27010,3
52,80308,3
27010,84284,3
27010,122481,3
27010,158067,3
27010,203,3
27010,204,3
27010,205,3
27010,26289,3
27010,79178,3
27010,248,3
27010,249,3
27010,250,3
27010,251,3
27010,52,3
2346,443,3
2346,284716,3
2346,57494,3
2346,339983,3
284716,443,3
284716,2346,3
284716,57494,3
284716,339983,3
57494,443,3
57494,2346,3
57494,284716,3
57494,339983,3
57494,48,3
57494,50,3
57494,1431,3
57494,47,3
339983,2571,3
339983,2572,3
339983,790,3
339983,443,3
339983,554235,3
339983,339896,3
339983,51380,3
339983,137362,3
339983,2805,3
339983,2806,3
339983,2346,3
339983,284716,3
339983,57494,3
339983,259307,3
339983,445,3
339983,440,3
339983,80150,3
64850,1119,3
64850,1120,3
64850,55224,3
64850,55500,3
64850,8879,3
64850,217,3
64850,218,3
64850,219,3
64850,221,3
64850,222,3
64850,223,3
64850,224,3
64850,501,3
64850,128,3
64850,10327,3
64850,124,3
64850,125,3
64850,126,3
64850,127,3
64850,130,3
64850,131,3
64850,5833,3
85007,501,3
85007,123688,3
85007,10157,3
123688,85007,3
79077,50484,3
79077,6240,3
79077,6241,3
79077,100526794,3
79077,1633,3
79077,22978,3
79077,284958,3
79077,30833,3
79077,4907,3
79077,51020,3
79077,56953,3
79077,84618,3
79077,93034,3
79077,10201,3
79077,221264,3
79077,29922,3
79077,4830,3
79077,4831,3
79077,4832,3
79077,4833,3
79077,654364,3
79077,129607,3
79077,51727,3
79077,1635,3
55349,501,3
231,8644,3
231,2720,3
231,2717,3
231,6476,3
231,5805,3
231,5053,3
231,27294,3
231,8972,3
231,93432,3
231,3938,3
231,121278,3
231,7166,3
231,51181,3
231,7054,3
231,6652,3
231,130589,3
231,1719,3
231,200895,3
231,6697,3
231,5860,3
441282,8644,3
441282,2720,3
441282,2717,3
441282,6476,3
441282,5805,3
441282,5053,3
441282,27294,3
441282,8972,3
441282,93432,3
441282,3938,3
441282,121278,3
441282,7166,3
441282,51181,3
441282,7054,3
441282,6652,3
441282,130589,3
441282,1719,3
441282,200895,3
441282,6697,3
441282,5860,3
57016,8644,3
57016,2720,3
57016,2717,3
57016,6476,3
57016,5805,3
57016,5053,3
57016,27294,3
57016,8972,3
57016,93432,3
57016,3938,3
57016,121278,3
57016,7166,3
57016,51181,3
57016,7054,3
57016,6652,3
57016,130589,3
57016,1719,3
57016,200895,3
57016,6697,3
57016,5860,3
5211,226,3
5211,229,3
5211,230,3
5211,3098,3
5211,3099,3
5211,3101,3
5211,80201,3
5211,5207,3
5211,5208,3
5211,5209,3
5211,5210,3
5211,57103,3
5211,2821,3
5211,10007,3
5211,132789,3
5211,2673,3
5211,9945,3
5211,6888,3
5211,7086,3
5211,8277,3
5211,84076,3
5211,4351,3
5213,226,3
5213,229,3
5213,230,3
5213,3098,3
5213,3099,3
5213,3101,3
5213,80201,3
5213,5207,3
5213,5208,3
5213,5209,3
5213,5210,3
5213,57103,3
5213,2821,3
5213,10007,3
5213,132789,3
5213,2673,3
5213,9945,3
5213,6888,3
5213,7086,3
5213,8277,3
5213,84076,3
5213,4351,3
5214,226,3
5214,229,3
5214,230,3
5214,3098,3
5214,3099,3
5214,3101,3
5214,80201,3
5214,5207,3
5214,5208,3
5214,5209,3
5214,5210,3
5214,57103,3
5214,2821,3
5214,10007,3
5214,132789,3
5214,2673,3
5214,9945,3
5214,6888,3
5214,7086,3
5214,8277,3
5214,84076,3
5214,4351,3
64131,10585,3
64131,29954,3
64131,80146,3
64131,100528030,3
64131,11226,3
64131,11227,3
64131,114805,3
64131,117248,3
64131,168391,3
64131,2589,3
64131,2590,3
64131,2591,3
64131,26290,3
64131,374378,3
64131,442117,3
64131,50614,3
64131,51809,3
64131,55568,3
64131,57452,3
64131,63917,3
64131,64409,3
64131,79623,3
64131,79695,3
64131,8693,3
64131,11285,3
64132,10585,3
64132,29954,3
64132,80146,3
64132,100528030,3
64132,11226,3
64132,11227,3
64132,114805,3
64132,117248,3
64132,168391,3
64132,2589,3
64132,2590,3
64132,2591,3
64132,26290,3
64132,374378,3
64132,442117,3
64132,50614,3
64132,51809,3
64132,55568,3
64132,57452,3
64132,63917,3
64132,64409,3
64132,79623,3
64132,79695,3
64132,8693,3
64132,11285,3
1591,120227,3
1591,1594,3
3157,1738,3
3157,2194,3
3157,1962,3
3157,3033,3
3157,30,3
3157,5019,3
3157,64064,3
3157,65985,3
3157,55902,3
3157,84532,3
3157,134526,3
3157,10449,3
3157,3032,3
3157,31,3
3157,32,3
3157,1737,3
3157,5160,3
3157,5161,3
3157,5162,3
3157,8050,3
3157,4329,3
3157,549,3
3157,38,3
3157,39,3
3157,3155,3
3157,54511,3
3157,23417,3
3157,3156,3
3157,1431,3
3157,47,3
3158,1738,3
3158,2194,3
3158,1962,3
3158,3033,3
3158,30,3
3158,5019,3
3158,64064,3
3158,65985,3
3158,55902,3
3158,84532,3
3158,134526,3
3158,10449,3
3158,3032,3
3158,31,3
3158,32,3
3158,1737,3
3158,5160,3
3158,5161,3
3158,5162,3
3158,8050,3
3158,4329,3
3158,549,3
3158,38,3
3158,39,3
3158,3155,3
3158,54511,3
3158,23417,3
3158,3156,3
3158,1431,3
3158,47,3
6723,54498,3
6723,6611,3
6723,26,3
6723,144811,3
6723,262,3
6723,112483,3
6723,6303,3
6723,4507,3
6723,4953,3
139189,8694,3
139189,122618,3
139189,23646,3
139189,5337,3
139189,5338,3
139189,116255,3
139189,80168,3
139189,10390,3
139189,56994,3
139189,85465,3
139189,1040,3
139189,8760,3
139189,10554,3
139189,10555,3
139189,129642,3
139189,154141,3
139189,253558,3
139189,55326,3
139189,56894,3
139189,56895,3
139189,1056,3
139189,119548,3
139189,346606,3
139189,3990,3
139189,5406,3
139189,5407,3
139189,5408,3
139189,57104,3
139189,80339,3
139189,84649,3
139189,8513,3
139189,9388,3
1606,8694,3
1606,122618,3
1606,23646,3
1606,5337,3
1606,5338,3
1606,116255,3
1606,80168,3
1606,10390,3
1606,56994,3
1606,85465,3
1606,1040,3
1606,8760,3
1606,10554,3
1606,10555,3
1606,129642,3
1606,154141,3
1606,253558,3
1606,55326,3
1606,56894,3
1606,56895,3
1606,1056,3
1606,119548,3
1606,346606,3
1606,3990,3
1606,5406,3
1606,5407,3
1606,5408,3
1606,57104,3
1606,80339,3
1606,84649,3
1606,8513,3
1606,9388,3
1607,8694,3
1607,122618,3
1607,23646,3
1607,5337,3
1607,5338,3
1607,116255,3
1607,80168,3
1607,10390,3
1607,56994,3
1607,85465,3
1607,1040,3
1607,8760,3
1607,10554,3
1607,10555,3
1607,129642,3
1607,154141,3
1607,253558,3
1607,55326,3
1607,56894,3
1607,56895,3
1607,1056,3
1607,119548,3
1607,346606,3
1607,3990,3
1607,5406,3
1607,5407,3
1607,5408,3
1607,57104,3
1607,80339,3
1607,84649,3
1607,8513,3
1607,9388,3
1608,8694,3
1608,122618,3
1608,23646,3
1608,5337,3
1608,5338,3
1608,116255,3
1608,80168,3
1608,10390,3
1608,56994,3
1608,85465,3
1608,1040,3
1608,8760,3
1608,10554,3
1608,10555,3
1608,129642,3
1608,154141,3
1608,253558,3
1608,55326,3
1608,56894,3
1608,56895,3
1608,1056,3
1608,119548,3
1608,346606,3
1608,3990,3
1608,5406,3
1608,5407,3
1608,5408,3
1608,57104,3
1608,80339,3
1608,84649,3
1608,8513,3
1608,9388,3
160851,8694,3
160851,122618,3
160851,23646,3
160851,5337,3
160851,5338,3
160851,116255,3
160851,80168,3
160851,10390,3
160851,56994,3
160851,85465,3
160851,1040,3
160851,8760,3
160851,10554,3
160851,10555,3
160851,129642,3
160851,154141,3
160851,253558,3
160851,55326,3
160851,56894,3
160851,56895,3
160851,1056,3
160851,119548,3
160851,346606,3
160851,3990,3
160851,5406,3
160851,5407,3
160851,5408,3
160851,57104,3
160851,80339,3
160851,84649,3
160851,8513,3
160851,9388,3
1609,8694,3
1609,122618,3
1609,23646,3
1609,5337,3
1609,5338,3
1609,116255,3
1609,80168,3
1609,10390,3
1609,56994,3
1609,85465,3
1609,1040,3
1609,8760,3
1609,10554,3
1609,10555,3
1609,129642,3
1609,154141,3
1609,253558,3
1609,55326,3
1609,56894,3
1609,56895,3
1609,1056,3
1609,119548,3
1609,346606,3
1609,3990,3
1609,5406,3
1609,5407,3
1609,5408,3
1609,57104,3
1609,80339,3
1609,84649,3
1609,8513,3
1609,9388,3
23175,7368,3
23175,8694,3
23175,122618,3
23175,23646,3
23175,5337,3
23175,5338,3
23175,116255,3
23175,80168,3
23175,10390,3
23175,56994,3
23175,85465,3
23175,1040,3
23175,8760,3
23175,10554,3
23175,10555,3
23175,129642,3
23175,154141,3
23175,253558,3
23175,55326,3
23175,56894,3
23175,56895,3
23175,1056,3
23175,119548,3
23175,346606,3
23175,3990,3
23175,5406,3
23175,5407,3
23175,5408,3
23175,57104,3
23175,80339,3
23175,84649,3
23175,8513,3
23175,9388,3
64900,7368,3
64900,8694,3
64900,122618,3
64900,23646,3
64900,5337,3
64900,5338,3
64900,116255,3
64900,80168,3
64900,10390,3
64900,56994,3
64900,85465,3
64900,1040,3
64900,8760,3
64900,10554,3
64900,10555,3
64900,129642,3
64900,154141,3
64900,253558,3
64900,55326,3
64900,56894,3
64900,56895,3
64900,1056,3
64900,119548,3
64900,346606,3
64900,3990,3
64900,5406,3
64900,5407,3
64900,5408,3
64900,57104,3
64900,80339,3
64900,84649,3
64900,8513,3
64900,9388,3
8525,8694,3
8525,122618,3
8525,23646,3
8525,5337,3
8525,5338,3
8525,116255,3
8525,80168,3
8525,10390,3
8525,56994,3
8525,85465,3
8525,1040,3
8525,8760,3
8525,10554,3
8525,10555,3
8525,129642,3
8525,154141,3
8525,253558,3
8525,55326,3
8525,56894,3
8525,56895,3
8525,1056,3
8525,119548,3
8525,346606,3
8525,3990,3
8525,5406,3
8525,5407,3
8525,5408,3
8525,57104,3
8525,80339,3
8525,84649,3
8525,8513,3
8525,9388,3
8526,8694,3
8526,122618,3
8526,23646,3
8526,5337,3
8526,5338,3
8526,116255,3
8526,80168,3
8526,10390,3
8526,56994,3
8526,85465,3
8526,1040,3
8526,8760,3
8526,10554,3
8526,10555,3
8526,129642,3
8526,154141,3
8526,253558,3
8526,55326,3
8526,56894,3
8526,56895,3
8526,1056,3
8526,119548,3
8526,346606,3
8526,3990,3
8526,5406,3
8526,5407,3
8526,5408,3
8526,57104,3
8526,80339,3
8526,84649,3
8526,8513,3
8526,9388,3
8527,8694,3
8527,122618,3
8527,23646,3
8527,5337,3
8527,5338,3
8527,116255,3
8527,80168,3
8527,10390,3
8527,56994,3
8527,85465,3
8527,1040,3
8527,8760,3
8527,10554,3
8527,10555,3
8527,129642,3
8527,154141,3
8527,253558,3
8527,55326,3
8527,56894,3
8527,56895,3
8527,1056,3
8527,119548,3
8527,346606,3
8527,3990,3
8527,5406,3
8527,5407,3
8527,5408,3
8527,57104,3
8527,80339,3
8527,84649,3
8527,8513,3
8527,9388,3
9162,8694,3
9162,122618,3
9162,23646,3
9162,5337,3
9162,5338,3
9162,116255,3
9162,80168,3
9162,10390,3
9162,56994,3
9162,85465,3
9162,1040,3
9162,8760,3
9162,10554,3
9162,10555,3
9162,129642,3
9162,154141,3
9162,253558,3
9162,55326,3
9162,56894,3
9162,56895,3
9162,1056,3
9162,119548,3
9162,346606,3
9162,3990,3
9162,5406,3
9162,5407,3
9162,5408,3
9162,57104,3
9162,80339,3
9162,84649,3
9162,8513,3
9162,9388,3
9663,7368,3
9663,8694,3
9663,122618,3
9663,23646,3
9663,5337,3
9663,5338,3
9663,116255,3
9663,80168,3
9663,10390,3
9663,56994,3
9663,85465,3
9663,1040,3
9663,8760,3
9663,10554,3
9663,10555,3
9663,129642,3
9663,154141,3
9663,253558,3
9663,55326,3
9663,56894,3
9663,56895,3
9663,1056,3
9663,119548,3
9663,346606,3
9663,3990,3
9663,5406,3
9663,5407,3
9663,5408,3
9663,57104,3
9663,80339,3
9663,84649,3
9663,8513,3
9663,9388,3
10380,9060,3
10380,9061,3
54928,9060,3
54928,9061,3
9060,10380,3
9060,54928,3
9060,9061,3
9060,6821,3
9061,10380,3
9061,54928,3
9061,9060,3
9061,6821,3
3906,2720,3
3906,2592,3
3906,2582,3
3906,3938,3
3938,2720,3
3938,2717,3
3938,6476,3
3938,8972,3
3938,93432,3
3938,2683,3
3938,8704,3
3938,231,3
3938,441282,3
3938,57016,3
3938,3906,3
3938,130589,3
2184,6389,3
2184,6390,3
2184,6391,3
2184,6392,3
2184,5019,3
2184,64064,3
2184,65985,3
2184,81889,3
2184,435,3
2184,2954,3
2184,3155,3
2184,54511,3
2184,622,3
2184,2271,3
84890,2571,3
84890,2572,3
84890,339896,3
84890,51380,3
84890,2326,3
84890,2327,3
84890,2328,3
84890,2329,3
84890,2330,3
102724560,6470,3
102724560,6472,3
102724560,1491,3
102724560,56267,3
102724560,883,3
102724560,189,3
102724560,4548,3
102724560,137362,3
102724560,2805,3
