from,to,weight
5566,138881,2
5566,138882,2
5566,138883,2
5566,143496,2
5566,143502,2
5566,143503,2
5566,144124,2
5566,144125,2
5566,150681,2
5566,158131,2
5566,162998,2
5566,196335,2
5566,219417,2
5566,219428,2
5566,219429,2
5566,219431,2
5566,219432,2
5566,219436,2
5566,219437,2
5566,219438,2
5566,219447,2
5566,219453,2
5566,219464,2
5566,219469,2
5566,219473,2
5566,219477,2
5566,219479,2
5566,219482,2
5566,219484,2
5566,219487,2
5566,219493,2
5566,219858,2
5566,219865,2
5566,219869,2
5566,219870,2
5566,219873,2
5566,219874,2
5566,219875,2
5566,219952,2
5566,219954,2
5566,219956,2
5566,219957,2
5566,219958,2
5566,219959,2
5566,219960,2
5566,219965,2
5566,219968,2
5566,219981,2
5566,219982,2
5566,219983,2
5566,219986,2
5566,23538,2
5566,254783,2
5566,254786,2
5566,254879,2
5566,254973,2
5566,255725,2
5566,256144,2
5566,256148,2
5566,256892,2
5566,26188,2
5566,26189,2
5566,26211,2
5566,26212,2
5566,26219,2
5566,26245,2
5566,26246,2
5566,26248,2
5566,26333,2
5566,26338,2
5566,26339,2
5566,26341,2
5566,26476,2
5566,26493,2
5566,26494,2
5566,26496,2
5566,26497,2
5566,26529,2
5566,26530,2
5566,26531,2
5566,26532,2
5566,26533,2
5566,26534,2
5566,26538,2
5566,26539,2
5566,26595,2
5566,26648,2
5566,26658,2
5566,26659,2
5566,26664,2
5566,26683,2
5566,26686,2
5566,26687,2
5566,26689,2
5566,26692,2
5566,26693,2
5566,26696,2
5566,26707,2
5566,26716,2
5566,26735,2
5566,26737,2
5566,26740,2
5566,282763,2
5566,282770,2
5566,282775,2
5566,283092,2
5566,283093,2
5566,283111,2
5566,283159,2
5566,283160,2
5566,283162,2
5566,283189,2
5566,283297,2
5566,283365,2
5566,283617,2
5566,283694,2
5566,284383,2
5566,284433,2
5566,284521,2
5566,284532,2
5566,285659,2
5566,286362,2
5566,286365,2
5566,338662,2
5566,338674,2
5566,338675,2
5566,338751,2
5566,338755,2
5566,340980,2
5566,341152,2
5566,341276,2
5566,341416,2
5566,341418,2
5566,341568,2
5566,341799,2
5566,343169,2
5566,343170,2
5566,343171,2
5566,343172,2
5566,343173,2
5566,343406,2
5566,343563,2
5566,346517,2
5566,346525,2
5566,346528,2
5566,347168,2
5566,347169,2
5566,347468,2
5566,387748,2
5566,388761,2
5566,389090,2
5566,390036,2
5566,390037,2
5566,390038,2
5566,390054,2
5566,390058,2
5566,390059,2
5566,390061,2
5566,390063,2
5566,390064,2
5566,390066,2
5566,390067,2
5566,390072,2
5566,390075,2
5566,390077,2
5566,390078,2
5566,390079,2
5566,390081,2
5566,390082,2
5566,390083,2
5566,390084,2
5566,390093,2
5566,390113,2
5566,390142,2
5566,390144,2
5566,390148,2
5566,390151,2
5566,390152,2
5566,390154,2
5566,390155,2
5566,390157,2
5566,390162,2
5566,390167,2
5566,390168,2
5566,390174,2
5566,390181,2
5566,390190,2
5566,390191,2
5566,390195,2
5566,390197,2
5566,390199,2
5566,390201,2
5566,390260,2
5566,390261,2
5566,390264,2
5566,390265,2
5566,390271,2
5566,390275,2
5566,390321,2
5566,390323,2
5566,390326,2
5566,390327,2
5566,390429,2
5566,390431,2
5566,390432,2
5566,390433,2
5566,390436,2
5566,390437,2
5566,390439,2
5566,390441,2
5566,390442,2
5566,390445,2
5566,390538,2
5566,390648,2
5566,390649,2
5566,390882,2
5566,390883,2
5566,390892,2
5566,391107,2
5566,391109,2
5566,391112,2
5566,391114,2
5566,391121,2
5566,391189,2
5566,391190,2
5566,391191,2
5566,391192,2
5566,391194,2
5566,391195,2
5566,391196,2
5566,391211,2
5566,392133,2
5566,392138,2
5566,392309,2
5566,392376,2
5566,392390,2
5566,392391,2
5566,392392,2
5566,393046,2
5566,401427,2
5566,401665,2
5566,401666,2
5566,401667,2
5566,401992,2
5566,401993,2
5566,401994,2
5566,402135,2
5566,402317,2
5566,403239,2
5566,403244,2
5566,403253,2
5566,403257,2
5566,403273,2
5566,403274,2
5566,403277,2
5566,403278,2
5566,403282,2
5566,403284,2
5566,440153,2
5566,441308,2
5566,441608,2
5566,441639,2
5566,441669,2
5566,441670,2
5566,441933,2
5566,442184,2
5566,442185,2
5566,442186,2
5566,442191,2
5566,442194,2
5566,442361,2
5566,4991,2
5566,4992,2
5566,4993,2
5566,4994,2
5566,4995,2
5566,504189,2
5566,504190,2
5566,504191,2
5566,56656,2
5566,653166,2
5566,729759,2
5566,79290,2
5566,79295,2
5566,79296,2
5566,79310,2
5566,79317,2
5566,7932,2
5566,79324,2
5566,79334,2
5566,79339,2
5566,79345,2
5566,79346,2
5566,79473,2
5566,79482,2
5566,79490,2
5566,79501,2
5566,79541,2
5566,79544,2
5566,79549,2
5566,81050,2
5566,81061,2
5566,81099,2
5566,81127,2
5566,81168,2
5566,81169,2
5566,81282,2
5566,81285,2
5566,81300,2
5566,81309,2
5566,81318,2
5566,81327,2
5566,81328,2
5566,81341,2
5566,81392,2
5566,81399,2
5566,81442,2
5566,81448,2
5566,81458,2
5566,81466,2
5566,81469,2
5566,81470,2
5566,81472,2
5566,81696,2
5566,81697,2
5566,81797,2
5566,8383,2
5566,8386,2
5566,8387,2
5566,8388,2
5566,8390,2
5566,8392,2
5566,8590,2
5567,102723532,2
5567,105369274,2
5567,10798,2
5567,107987545,2
5567,112268384,2
5567,119678,2
5567,119679,2
5567,119682,2
5567,119687,2
5567,119692,2
5567,119694,2
5567,119695,2
5567,119749,2
5567,119764,2
5567,119765,2
5567,119772,2
5567,119774,2
5567,120065,2
5567,120066,2
5567,120586,2
5567,120775,2
5567,120776,2
5567,120787,2
5567,120793,2
5567,120796,2
5567,121129,2
5567,121130,2
5567,121275,2
5567,121364,2
5567,122740,2
5567,122742,2
5567,122748,2
5567,124538,2
5567,125958,2
5567,125962,2
5567,125963,2
5567,126370,2
5567,126541,2
5567,127059,2
5567,127062,2
5567,127064,2
5567,127066,2
5567,127068,2
5567,127069,2
5567,127074,2
5567,127077,2
5567,127385,2
5567,127608,2
5567,127623,2
5567,128360,2
5567,128366,2
5567,128367,2
5567,128368,2
5567,128371,2
5567,128372,2
5567,128966580,2
5567,130075,2
5567,134083,2
5567,135924,2
5567,135941,2
5567,135946,2
5567,135948,2
5567,138799,2
5567,138802,2
5567,138803,2
5567,138804,2
5567,138805,2
5567,138881,2
5567,138882,2
5567,138883,2
5567,143496,2
5567,143502,2
5567,143503,2
5567,144124,2
5567,144125,2
5567,150681,2
5567,158131,2
5567,162998,2
5567,196335,2
5567,219417,2
5567,219428,2
5567,219429,2
5567,219431,2
5567,219432,2
5567,219436,2
5567,219437,2
5567,219438,2
5567,219447,2
5567,219453,2
5567,219464,2
5567,219469,2
5567,219473,2
5567,219477,2
5567,219479,2
5567,219482,2
5567,219484,2
5567,219487,2
5567,219493,2
5567,219858,2
5567,219865,2
5567,219869,2
5567,219870,2
5567,219873,2
5567,219874,2
5567,219875,2
5567,219952,2
5567,219954,2
5567,219956,2
5567,219957,2
5567,219958,2
5567,219959,2
5567,219960,2
5567,219965,2
5567,219968,2
5567,219981,2
5567,219982,2
5567,219983,2
5567,219986,2
5567,23538,2
5567,254783,2
5567,254786,2
5567,254879,2
5567,254973,2
5567,255725,2
5567,256144,2
5567,256148,2
5567,256892,2
5567,26188,2
5567,26189,2
5567,26211,2
5567,26212,2
5567,26219,2
5567,26245,2
5567,26246,2
5567,26248,2
5567,26333,2
5567,26338,2
5567,26339,2
5567,26341,2
5567,26476,2
5567,26493,2
5567,26494,2
5567,26496,2
5567,26497,2
5567,26529,2
5567,26530,2
5567,26531,2
5567,26532,2
5567,26533,2
5567,26534,2
5567,26538,2
5567,26539,2
5567,26595,2
5567,26648,2
5567,26658,2
5567,26659,2
5567,26664,2
5567,26683,2
5567,26686,2
5567,26687,2
5567,26689,2
5567,26692,2
5567,26693,2
5567,26696,2
5567,26707,2
5567,26716,2
5567,26735,2
5567,26737,2
5567,26740,2
5567,282763,2
5567,282770,2
5567,282775,2
5567,283092,2
5567,283093,2
5567,283111,2
5567,283159,2
5567,283160,2
5567,283162,2
5567,283189,2
5567,283297,2
5567,283365,2
5567,283617,2
5567,283694,2
5567,284383,2
5567,284433,2
5567,284521,2
5567,284532,2
5567,285659,2
5567,286362,2
5567,286365,2
5567,338662,2
5567,338674,2
5567,338675,2
5567,338751,2
5567,338755,2
5567,340980,2
5567,341152,2
5567,341276,2
5567,341416,2
5567,341418,2
5567,341568,2
5567,341799,2
5567,343169,2
5567,343170,2
5567,343171,2
5567,343172,2
5567,343173,2
5567,343406,2
5567,343563,2
5567,346517,2
5567,346525,2
5567,346528,2
5567,347168,2
5567,347169,2
5567,347468,2
5567,387748,2
5567,388761,2
5567,389090,2
5567,390036,2
5567,390037,2
5567,390038,2
5567,390054,2
5567,390058,2
5567,390059,2
5567,390061,2
5567,390063,2
5567,390064,2
5567,390066,2
5567,390067,2
5567,390072,2
5567,390075,2
5567,390077,2
5567,390078,2
5567,390079,2
5567,390081,2
5567,390082,2
5567,390083,2
5567,390084,2
5567,390093,2
5567,390113,2
5567,390142,2
5567,390144,2
5567,390148,2
5567,390151,2
5567,390152,2
5567,390154,2
5567,390155,2
5567,390157,2
5567,390162,2
5567,390167,2
5567,390168,2
5567,390174,2
5567,390181,2
5567,390190,2
5567,390191,2
5567,390195,2
5567,390197,2
5567,390199,2
5567,390201,2
5567,390260,2
5567,390261,2
5567,390264,2
5567,390265,2
5567,390271,2
5567,390275,2
5567,390321,2
5567,390323,2
5567,390326,2
5567,390327,2
5567,390429,2
5567,390431,2
5567,390432,2
5567,390433,2
5567,390436,2
5567,390437,2
5567,390439,2
5567,390441,2
5567,390442,2
5567,390445,2
5567,390538,2
5567,390648,2
5567,390649,2
5567,390882,2
5567,390883,2
5567,390892,2
5567,391107,2
5567,391109,2
5567,391112,2
5567,391114,2
5567,391121,2
5567,391189,2
5567,391190,2
5567,391191,2
5567,391192,2
5567,391194,2
5567,391195,2
5567,391196,2
5567,391211,2
5567,392133,2
5567,392138,2
5567,392309,2
5567,392376,2
5567,392390,2
5567,392391,2
5567,392392,2
5567,393046,2
5567,401427,2
5567,401665,2
5567,401666,2
5567,401667,2
5567,401992,2
5567,401993,2
5567,401994,2
5567,402135,2
5567,402317,2
5567,403239,2
5567,403244,2
5567,403253,2
5567,403257,2
5567,403273,2
5567,403274,2
5567,403277,2
5567,403278,2
5567,403282,2
5567,403284,2
5567,440153,2
5567,441308,2
5567,441608,2
5567,441639,2
5567,441669,2
5567,441670,2
5567,441933,2
5567,442184,2
5567,442185,2
5567,442186,2
5567,442191,2
5567,442194,2
5567,442361,2
5567,4991,2
5567,4992,2
5567,4993,2
5567,4994,2
5567,4995,2
5567,504189,2
5567,504190,2
5567,504191,2
5567,56656,2
5567,653166,2
5567,729759,2
5567,79290,2
5567,79295,2
5567,79296,2
5567,79310,2
5567,79317,2
5567,7932,2
5567,79324,2
5567,79334,2
5567,79339,2
5567,79345,2
5567,79346,2
5567,79473,2
5567,79482,2
5567,79490,2
5567,79501,2
5567,79541,2
5567,79544,2
5567,79549,2
5567,81050,2
5567,81061,2
5567,81099,2
5567,81127,2
5567,81168,2
5567,81169,2
5567,81282,2
5567,81285,2
5567,81300,2
5567,81309,2
5567,81318,2
5567,81327,2
5567,81328,2
5567,81341,2
5567,81392,2
5567,81399,2
5567,81442,2
5567,81448,2
5567,81458,2
5567,81466,2
5567,81469,2
5567,81470,2
5567,81472,2
5567,81696,2
5567,81697,2
5567,81797,2
5567,8383,2
5567,8386,2
5567,8387,2
5567,8388,2
5567,8390,2
5567,8392,2
5567,8590,2
5568,102723532,2
5568,105369274,2
5568,10798,2
5568,107987545,2
5568,112268384,2
5568,119678,2
5568,119679,2
5568,119682,2
5568,119687,2
5568,119692,2
5568,119694,2
5568,119695,2
5568,119749,2
5568,119764,2
5568,119765,2
5568,119772,2
5568,119774,2
5568,120065,2
5568,120066,2
5568,120586,2
5568,120775,2
5568,120776,2
5568,120787,2
5568,120793,2
5568,120796,2
5568,121129,2
5568,121130,2
5568,121275,2
5568,121364,2
5568,122740,2
5568,122742,2
5568,122748,2
5568,124538,2
5568,125958,2
5568,125962,2
5568,125963,2
5568,126370,2
5568,126541,2
5568,127059,2
5568,127062,2
5568,127064,2
5568,127066,2
5568,127068,2
5568,127069,2
5568,127074,2
5568,127077,2
5568,127385,2
5568,127608,2
5568,127623,2
5568,128360,2
5568,128366,2
5568,128367,2
5568,128368,2
5568,128371,2
5568,128372,2
5568,128966580,2
5568,130075,2
5568,134083,2
5568,135924,2
5568,135941,2
5568,135946,2
5568,135948,2
5568,138799,2
5568,138802,2
5568,138803,2
5568,138804,2
5568,138805,2
5568,138881,2
5568,138882,2
5568,138883,2
5568,143496,2
5568,143502,2
5568,143503,2
5568,144124,2
5568,144125,2
5568,150681,2
5568,158131,2
5568,162998,2
5568,196335,2
5568,219417,2
5568,219428,2
5568,219429,2
5568,219431,2
5568,219432,2
5568,219436,2
5568,219437,2
5568,219438,2
5568,219447,2
5568,219453,2
5568,219464,2
5568,219469,2
5568,219473,2
5568,219477,2
5568,219479,2
5568,219482,2
5568,219484,2
5568,219487,2
5568,219493,2
5568,219858,2
5568,219865,2
5568,219869,2
5568,219870,2
5568,219873,2
5568,219874,2
5568,219875,2
5568,219952,2
5568,219954,2
5568,219956,2
5568,219957,2
5568,219958,2
5568,219959,2
5568,219960,2
5568,219965,2
5568,219968,2
5568,219981,2
5568,219982,2
5568,219983,2
5568,219986,2
5568,23538,2
5568,254783,2
5568,254786,2
5568,254879,2
5568,254973,2
5568,255725,2
5568,256144,2
5568,256148,2
5568,256892,2
5568,26188,2
5568,26189,2
5568,26211,2
5568,26212,2
5568,26219,2
5568,26245,2
5568,26246,2
5568,26248,2
5568,26333,2
5568,26338,2
5568,26339,2
5568,26341,2
5568,26476,2
5568,26493,2
5568,26494,2
5568,26496,2
5568,26497,2
5568,26529,2
5568,26530,2
5568,26531,2
5568,26532,2
5568,26533,2
5568,26534,2
5568,26538,2
5568,26539,2
5568,26595,2
5568,26648,2
5568,26658,2
5568,26659,2
5568,26664,2
5568,26683,2
5568,26686,2
5568,26687,2
5568,26689,2
5568,26692,2
5568,26693,2
5568,26696,2
5568,26707,2
5568,26716,2
5568,26735,2
5568,26737,2
5568,26740,2
5568,282763,2
5568,282770,2
5568,282775,2
5568,283092,2
5568,283093,2
5568,283111,2
5568,283159,2
5568,283160,2
5568,283162,2
5568,283189,2
5568,283297,2
5568,283365,2
5568,283617,2
5568,283694,2
5568,284383,2
5568,284433,2
5568,284521,2
5568,284532,2
5568,285659,2
5568,286362,2
5568,286365,2
5568,338662,2
5568,338674,2
5568,338675,2
5568,338751,2
5568,338755,2
5568,340980,2
5568,341152,2
5568,341276,2
5568,341416,2
5568,341418,2
5568,341568,2
5568,341799,2
5568,343169,2
5568,343170,2
5568,343171,2
5568,343172,2
5568,343173,2
5568,343406,2
5568,343563,2
5568,346517,2
5568,346525,2
5568,346528,2
5568,347168,2
5568,347169,2
5568,347468,2
5568,387748,2
5568,388761,2
5568,389090,2
5568,390036,2
5568,390037,2
5568,390038,2
5568,390054,2
5568,390058,2
5568,390059,2
5568,390061,2
5568,390063,2
5568,390064,2
5568,390066,2
5568,390067,2
5568,390072,2
5568,390075,2
5568,390077,2
5568,390078,2
5568,390079,2
5568,390081,2
5568,390082,2
5568,390083,2
5568,390084,2
5568,390093,2
5568,390113,2
5568,390142,2
5568,390144,2
5568,390148,2
5568,390151,2
5568,390152,2
5568,390154,2
5568,390155,2
5568,390157,2
5568,390162,2
5568,390167,2
5568,390168,2
5568,390174,2
5568,390181,2
5568,390190,2
5568,390191,2
5568,390195,2
5568,390197,2
5568,390199,2
5568,390201,2
5568,390260,2
5568,390261,2
5568,390264,2
5568,390265,2
5568,390271,2
5568,390275,2
5568,390321,2
5568,390323,2
5568,390326,2
5568,390327,2
5568,390429,2
5568,390431,2
5568,390432,2
5568,390433,2
5568,390436,2
5568,390437,2
5568,390439,2
5568,390441,2
5568,390442,2
5568,390445,2
5568,390538,2
5568,390648,2
5568,390649,2
5568,390882,2
5568,390883,2
5568,390892,2
5568,391107,2
5568,391109,2
5568,391112,2
5568,391114,2
5568,391121,2
5568,391189,2
5568,391190,2
5568,391191,2
5568,391192,2
5568,391194,2
5568,391195,2
5568,391196,2
5568,391211,2
5568,392133,2
5568,392138,2
5568,392309,2
5568,392376,2
5568,392390,2
5568,392391,2
5568,392392,2
5568,393046,2
5568,401427,2
5568,401665,2
5568,401666,2
5568,401667,2
5568,401992,2
5568,401993,2
5568,401994,2
5568,402135,2
5568,402317,2
5568,403239,2
5568,403244,2
5568,403253,2
5568,403257,2
5568,403273,2
5568,403274,2
5568,403277,2
5568,403278,2
5568,403282,2
5568,403284,2
5568,440153,2
5568,441308,2
5568,441608,2
5568,441639,2
5568,441669,2
5568,441670,2
5568,441933,2
5568,442184,2
5568,442185,2
5568,442186,2
5568,442191,2
5568,442194,2
5568,442361,2
5568,4991,2
5568,4992,2
5568,4993,2
5568,4994,2
5568,4995,2
5568,504189,2
5568,504190,2
5568,504191,2
5568,56656,2
5568,653166,2
5568,729759,2
5568,79290,2
5568,79295,2
5568,79296,2
5568,79310,2
5568,79317,2
5568,7932,2
5568,79324,2
5568,79334,2
5568,79339,2
5568,79345,2
5568,79346,2
5568,79473,2
5568,79482,2
5568,79490,2
5568,79501,2
5568,79541,2
5568,79544,2
5568,79549,2
5568,81050,2
5568,81061,2
5568,81099,2
5568,81127,2
5568,81168,2
5568,81169,2
5568,81282,2
5568,81285,2
5568,81300,2
5568,81309,2
5568,81318,2
5568,81327,2
5568,81328,2
5568,81341,2
5568,81392,2
5568,81399,2
5568,81442,2
5568,81448,2
5568,81458,2
5568,81466,2
5568,81469,2
5568,81470,2
5568,81472,2
5568,81696,2
5568,81697,2
5568,81797,2
5568,8383,2
5568,8386,2
5568,8387,2
5568,8388,2
5568,8390,2
5568,8392,2
5568,8590,2
408,102723532,2
408,105369274,2
408,10798,2
408,107987545,2
408,112268384,2
408,119678,2
408,119679,2
408,119682,2
408,119687,2
408,119692,2
408,119694,2
408,119695,2
408,119749,2
408,119764,2
408,119765,2
408,119772,2
408,119774,2
408,120065,2
408,120066,2
408,120586,2
408,120775,2
408,120776,2
408,120787,2
408,120793,2
408,120796,2
408,121129,2
408,121130,2
408,121275,2
408,121364,2
408,122740,2
408,122742,2
408,122748,2
408,124538,2
408,125958,2
408,125962,2
408,125963,2
408,126370,2
408,126541,2
408,127059,2
408,127062,2
408,127064,2
408,127066,2
408,127068,2
408,127069,2
408,127074,2
408,127077,2
408,127385,2
408,127608,2
408,127623,2
408,128360,2
408,128366,2
408,128367,2
408,128368,2
408,128371,2
408,128372,2
408,128966580,2
408,130075,2
408,134083,2
408,135924,2
408,135941,2
408,135946,2
408,135948,2
408,138799,2
408,138802,2
408,138803,2
408,138804,2
408,138805,2
408,138881,2
408,138882,2
408,138883,2
408,143496,2
408,143502,2
408,143503,2
408,144124,2
408,144125,2
408,150681,2
408,158131,2
408,162998,2
408,196335,2
408,219417,2
408,219428,2
408,219429,2
408,219431,2
408,219432,2
408,219436,2
408,219437,2
408,219438,2
408,219447,2
408,219453,2
408,219464,2
408,219469,2
408,219473,2
408,219477,2
408,219479,2
408,219482,2
408,219484,2
408,219487,2
408,219493,2
408,219858,2
408,219865,2
408,219869,2
408,219870,2
408,219873,2
408,219874,2
408,219875,2
408,219952,2
408,219954,2
408,219956,2
408,219957,2
408,219958,2
408,219959,2
408,219960,2
408,219965,2
408,219968,2
408,219981,2
408,219982,2
408,219983,2
408,219986,2
408,23538,2
408,254783,2
408,254786,2
408,254879,2
408,254973,2
408,255725,2
408,256144,2
408,256148,2
408,256892,2
408,26188,2
408,26189,2
408,26211,2
408,26212,2
408,26219,2
408,26245,2
408,26246,2
408,26248,2
408,26333,2
408,26338,2
408,26339,2
408,26341,2
408,26476,2
408,26493,2
408,26494,2
408,26496,2
408,26497,2
408,26529,2
408,26530,2
408,26531,2
408,26532,2
408,26533,2
408,26534,2
408,26538,2
408,26539,2
408,26595,2
408,26648,2
408,26658,2
408,26659,2
408,26664,2
408,26683,2
408,26686,2
408,26687,2
408,26689,2
408,26692,2
408,26693,2
408,26696,2
408,26707,2
408,26716,2
408,26735,2
408,26737,2
408,26740,2
408,282763,2
408,282770,2
408,282775,2
408,283092,2
408,283093,2
408,283111,2
408,283159,2
408,283160,2
408,283162,2
408,283189,2
408,283297,2
408,283365,2
408,283617,2
408,283694,2
408,284383,2
408,284433,2
408,284521,2
408,284532,2
408,285659,2
408,286362,2
408,286365,2
408,338662,2
408,338674,2
408,338675,2
408,338751,2
408,338755,2
408,340980,2
408,341152,2
408,341276,2
408,341416,2
408,341418,2
408,341568,2
408,341799,2
408,343169,2
408,343170,2
408,343171,2
408,343172,2
408,343173,2
408,343406,2
408,343563,2
408,346517,2
408,346525,2
408,346528,2
408,347168,2
408,347169,2
408,347468,2
408,387748,2
408,388761,2
408,389090,2
408,390036,2
408,390037,2
408,390038,2
408,390054,2
408,390058,2
408,390059,2
408,390061,2
408,390063,2
408,390064,2
408,390066,2
408,390067,2
408,390072,2
408,390075,2
408,390077,2
408,390078,2
408,390079,2
408,390081,2
408,390082,2
408,390083,2
408,390084,2
408,390093,2
408,390113,2
408,390142,2
408,390144,2
408,390148,2
408,390151,2
408,390152,2
408,390154,2
408,390155,2
408,390157,2
408,390162,2
408,390167,2
408,390168,2
408,390174,2
408,390181,2
408,390190,2
408,390191,2
408,390195,2
408,390197,2
408,390199,2
408,390201,2
408,390260,2
408,390261,2
408,390264,2
408,390265,2
408,390271,2
408,390275,2
408,390321,2
408,390323,2
408,390326,2
408,390327,2
408,390429,2
408,390431,2
408,390432,2
408,390433,2
408,390436,2
408,390437,2
408,390439,2
408,390441,2
408,390442,2
408,390445,2
408,390538,2
408,390648,2
408,390649,2
408,390882,2
408,390883,2
408,390892,2
408,391107,2
408,391109,2
408,391112,2
408,391114,2
408,391121,2
408,391189,2
408,391190,2
408,391191,2
408,391192,2
408,391194,2
408,391195,2
408,391196,2
408,391211,2
408,392133,2
408,392138,2
408,392309,2
408,392376,2
408,392390,2
408,392391,2
408,392392,2
408,393046,2
408,401427,2
408,401665,2
408,401666,2
408,401667,2
408,401992,2
408,401993,2
408,401994,2
408,402135,2
408,402317,2
408,403239,2
408,403244,2
408,403253,2
408,403257,2
408,403273,2
408,403274,2
408,403277,2
408,403278,2
408,403282,2
408,403284,2
408,440153,2
408,441308,2
408,441608,2
408,441639,2
408,441669,2
408,441670,2
408,441933,2
408,442184,2
408,442185,2
408,442186,2
408,442191,2
408,442194,2
408,442361,2
408,4991,2
408,4992,2
408,4993,2
408,4994,2
408,4995,2
408,504189,2
408,504190,2
408,504191,2
408,56656,2
408,653166,2
408,729759,2
408,79290,2
408,79295,2
408,79296,2
408,79310,2
408,79317,2
408,7932,2
408,79324,2
408,79334,2
408,79339,2
408,79345,2
408,79346,2
408,79473,2
408,79482,2
408,79490,2
408,79501,2
408,79541,2
408,79544,2
408,79549,2
408,81050,2
408,81061,2
408,81099,2
408,81127,2
408,81168,2
408,81169,2
408,81282,2
408,81285,2
408,81300,2
408,81309,2
408,81318,2
408,81327,2
408,81328,2
408,81341,2
408,81392,2
408,81399,2
408,81442,2
408,81448,2
408,81458,2
408,81466,2
408,81469,2
408,81470,2
408,81472,2
408,81696,2
408,81697,2
408,81797,2
408,8383,2
408,8386,2
408,8387,2
408,8388,2
408,8390,2
408,8392,2
408,8590,2
409,102723532,2
409,105369274,2
409,10798,2
409,107987545,2
409,112268384,2
409,119678,2
409,119679,2
409,119682,2
409,119687,2
409,119692,2
409,119694,2
409,119695,2
409,119749,2
409,119764,2
409,119765,2
409,119772,2
409,119774,2
409,120065,2
409,120066,2
409,120586,2
409,120775,2
409,120776,2
409,120787,2
409,120793,2
409,120796,2
409,121129,2
409,121130,2
409,121275,2
409,121364,2
409,122740,2
409,122742,2
409,122748,2
409,124538,2
409,125958,2
409,125962,2
409,125963,2
409,126370,2
409,126541,2
409,127059,2
409,127062,2
409,127064,2
409,127066,2
409,127068,2
409,127069,2
409,127074,2
409,127077,2
409,127385,2
409,127608,2
409,127623,2
409,128360,2
409,128366,2
409,128367,2
409,128368,2
409,128371,2
409,128372,2
409,128966580,2
409,130075,2
409,134083,2
409,135924,2
409,135941,2
409,135946,2
409,135948,2
409,138799,2
409,138802,2
409,138803,2
409,138804,2
409,138805,2
409,138881,2
409,138882,2
409,138883,2
409,143496,2
409,143502,2
409,143503,2
409,144124,2
409,144125,2
409,150681,2
409,158131,2
409,162998,2
409,196335,2
409,219417,2
409,219428,2
409,219429,2
409,219431,2
409,219432,2
409,219436,2
409,219437,2
409,219438,2
409,219447,2
409,219453,2
409,219464,2
409,219469,2
409,219473,2
409,219477,2
409,219479,2
409,219482,2
409,219484,2
409,219487,2
409,219493,2
409,219858,2
409,219865,2
409,219869,2
409,219870,2
409,219873,2
409,219874,2
409,219875,2
409,219952,2
409,219954,2
409,219956,2
409,219957,2
409,219958,2
409,219959,2
409,219960,2
409,219965,2
409,219968,2
409,219981,2
409,219982,2
409,219983,2
409,219986,2
409,23538,2
409,254783,2
409,254786,2
409,254879,2
409,254973,2
409,255725,2
409,256144,2
409,256148,2
409,256892,2
409,26188,2
409,26189,2
409,26211,2
409,26212,2
409,26219,2
409,26245,2
409,26246,2
409,26248,2
409,26333,2
409,26338,2
409,26339,2
409,26341,2
409,26476,2
409,26493,2
409,26494,2
409,26496,2
409,26497,2
409,26529,2
409,26530,2
409,26531,2
409,26532,2
409,26533,2
409,26534,2
409,26538,2
409,26539,2
409,26595,2
409,26648,2
409,26658,2
409,26659,2
409,26664,2
409,26683,2
409,26686,2
409,26687,2
409,26689,2
409,26692,2
409,26693,2
409,26696,2
409,26707,2
409,26716,2
409,26735,2
409,26737,2
409,26740,2
409,282763,2
409,282770,2
409,282775,2
409,283092,2
409,283093,2
409,283111,2
409,283159,2
409,283160,2
409,283162,2
409,283189,2
409,283297,2
409,283365,2
409,283617,2
409,283694,2
409,284383,2
409,284433,2
409,284521,2
409,284532,2
409,285659,2
409,286362,2
409,286365,2
409,338662,2
409,338674,2
409,338675,2
409,338751,2
409,338755,2
409,340980,2
409,341152,2
409,341276,2
409,341416,2
409,341418,2
409,341568,2
409,341799,2
409,343169,2
409,343170,2
409,343171,2
409,343172,2
409,343173,2
409,343406,2
409,343563,2
409,346517,2
409,346525,2
409,346528,2
409,347168,2
409,347169,2
409,347468,2
409,387748,2
409,388761,2
409,389090,2
409,390036,2
409,390037,2
409,390038,2
409,390054,2
409,390058,2
409,390059,2
409,390061,2
409,390063,2
409,390064,2
409,390066,2
409,390067,2
409,390072,2
409,390075,2
409,390077,2
409,390078,2
409,390079,2
409,390081,2
409,390082,2
409,390083,2
409,390084,2
409,390093,2
409,390113,2
409,390142,2
409,390144,2
409,390148,2
409,390151,2
409,390152,2
409,390154,2
409,390155,2
409,390157,2
409,390162,2
409,390167,2
409,390168,2
409,390174,2
409,390181,2
409,390190,2
409,390191,2
409,390195,2
409,390197,2
409,390199,2
409,390201,2
409,390260,2
409,390261,2
409,390264,2
409,390265,2
409,390271,2
409,390275,2
409,390321,2
409,390323,2
409,390326,2
409,390327,2
409,390429,2
409,390431,2
409,390432,2
409,390433,2
409,390436,2
409,390437,2
409,390439,2
409,390441,2
409,390442,2
409,390445,2
409,390538,2
409,390648,2
409,390649,2
409,390882,2
409,390883,2
409,390892,2
409,391107,2
409,391109,2
409,391112,2
409,391114,2
409,391121,2
409,391189,2
409,391190,2
409,391191,2
409,391192,2
409,391194,2
409,391195,2
409,391196,2
409,391211,2
409,392133,2
409,392138,2
409,392309,2
